真是太差劲了-,1677125564,还有180天，我一定要赢。,2019-12-10 22:10:46
曹拉拉呀,493503416,干就完了,2019-12-10 22:10:34
_余生x,1757612237,这个男孩也是这样认为的 所以他一直在努力,2019-12-10 22:09:10
_余生x,1757612237,可那个男孩还没有放下,2019-12-10 22:08:40
我的幺儿叫白雪,2051572539,失去你以后，我再也无法肆无忌惮的打开歌曲的评论。我怕我的心酸无奈洒落一地。听闻爱情十有九悲,2019-12-10 22:08:24
思念过于朦胧,1407472619,我喜欢她，可我知道，跟她表白了，连朋友也做不成了，可我终是放不下她，倍感纠结，只能已朋友的名义，守护在她身边……,2019-12-10 22:07:23
今晚星星真多,1364509551,十二月寒冷的冰雹就像是他悄悄离去的无声告别,2019-12-10 22:06:37
小丑莫慌,267947913,我们已经找到共同的答案，就是分开，祝都安好,2019-12-10 22:06:35
满天繁星紧拥祢,1652338959,请为自己加油,2019-12-10 22:06:23
鲜橙果汁33,572518421,但这些同时到来的时候，一下子真的很难接受，还要加上家庭的压力，身边环境的压力，对自己的厌恶对未来的焦虑和要不要上大学的迷茫等等加在一起，我的肩膀它也累了。,2019-12-10 22:06:22
lixiang枫,1783088597,“没有问你需不需要就塞给你，以爱为名，无形中地施压吗”,2019-12-10 22:06:14
Ordinary--南城,118404209,愿意做备胎，还是舔狗？,2019-12-10 22:05:41
今天还喜欢LC吗,1335991168,加油(ง •̀_•́)ง,2019-12-10 22:05:40
山城隐,1332121917,加油哦！,2019-12-10 22:05:29
秋本本本本,293513257,往事化作清风,2019-12-10 22:05:12
言语干净,371724634,偷偷的偷偷叹了一口气,2019-12-10 22:04:36
MuMunne,550917730,阿？。。。。,2019-12-10 22:04:36
一只梓涵,1456497354,加油,2019-12-10 22:03:14
取消4pk,1637637624,2020 12.10体考受伤梦碎师大  明年今日我王者归来,2019-12-10 22:03:01
STAR丶幻影Hyin,1634576695,面前有阴影，说明身后有阳光。阴影就是光下的自己，接纳自己就是克服黑暗。换句话说，阴影在前阳光在后，就看怎么走。,2019-12-10 22:02:50
墨翟123,433680036,小朋友  我也快要考研咯  一起加油啊,2019-12-10 22:02:02
zzZZZ清晨吹微风,1288640889,加油，勇敢向前走，不论前面有多黑，也有一万种方法驱散！[强],2019-12-10 22:01:30
吻你时下雪K,1957585154,我也中枪了,2019-12-10 22:01:25
甯甯很呆,2071424177,加油加油,2019-12-10 22:01:12
甯甯很呆,2071424177,我月考前10名语文班级前十名全班48人,2019-12-10 22:00:55
咸鱼姬_極,1578906460,明天月考 非常关键 祝福自己吧 为了心中的那个人 为了自己,2019-12-10 22:00:47
墨翟123,433680036,还有十几天就要考研了  希望能有个好结果  不辜负这一年的努力  加油  成为更好的自己,2019-12-10 22:00:27
鯊搽醤,1548804468,加油💪,2019-12-10 21:59:59
侬本多鶄,1475478679,打卡23天，考研倒计时10天！最近背书效率超高，感觉大脑在光驱运转😂，上午四个小时，下午五个小时！渐渐明白了，其实把焦虑的时间用来奋斗，用焦虑磨平奋斗才是最好的方式！不要给自己找借口，一焦虑就想到休息会！只有在焦虑的时候不安的时候奋斗，才能和别人不一样，才能把内心变得更强大！,2019-12-10 21:59:00
雨中的我170617,498333964,月考失败了，希望再接再厉[拜],2019-12-10 21:58:47
-如此热烈,443655486,不及某人，你懂吗？,2019-12-10 21:58:31
张Big-breast,482916754,胸口很闷，每天照常起来发现你不在了，我才知道你已经走了,2019-12-10 21:58:28
清欢en_,1545506853,不会，爱要不要，不要拉倒，要也不给,2019-12-10 21:58:21
再也没有1221,1813906666,科四挂了更凉,2019-12-10 21:58:12
林酱哥哥,1739338367,戒色第三天，加油！,2019-12-10 21:58:05
韩Peppa,1502968108,女生不答应也不拒绝是为什么？,2019-12-10 21:57:56
青花瓷190129,1717244328,Emmmmmm,2019-12-10 21:57:14
Ordinary--南城,118404209,也许就在某个瞬间，让人沉默。没有答案，就是最好的答案。,2019-12-10 21:56:54
鯊搽醤,1548804468,科目二挂了，心哇凉哇凉，十天后再战[拜],2019-12-10 21:55:50
黄昏离散之时,313619708,无论十天后的成绩会如何，我就站在这里，等待许多年后的自己回望，评价当时的勇敢与执着,2019-12-10 21:55:42
叽里呱啦bulingbuling,470211800,向着风 拥抱彩虹  你好啊 对我很重要的2020,2019-12-10 21:55:15
godlike156,1906479209,有缘人，来看看我的歌单吧，也许你能从中找到答案,2019-12-10 21:54:47
半世琉璃浮生梦,453634486,加油，如果是美术生可以找我聊聊,2019-12-10 21:54:13
禁三炮,443149302,人跟人之间的关系就像织毛衣，建立的时候一针一线，拆掉的时候只要轻轻一拉。,2019-12-10 21:54:05
禁三炮,443149302,真正的答案又在哪里？,2019-12-10 21:53:30
Daisy23776,2071010450,过尽千帆只为带着最初的理想成就更好的自己,2019-12-10 21:53:15
疾风之道速,1612026116,加油陌生人,2019-12-10 21:53:02
半世琉璃浮生梦,453634486,加油！,2019-12-10 21:52:57
半世琉璃浮生梦,453634486,加油加油,2019-12-10 21:52:51
半酒劲,2019090860,莫问前程，静待花开。,2019-12-10 21:52:50
谣烑,447967943,可是我真的好喜欢他TwT……他对我好温柔，每次都给我一种他也喜欢我的错觉，我给他发“木啊”之类的，他说特别暧昧他不愿意。我也不会追男孩子，我追的从来没成功过，两次恋爱都是别人追的我，我这次真的想好好保护他，我好害怕连朋友都做不了,2019-12-10 21:52:10
大奔奔奔奔儿,473294028,抱抱你 希望我们都能早点放开，给自己新的开始,2019-12-10 21:50:55
外特YY,1956066778,现在找到新任了吧[呲牙],2019-12-10 21:50:05
赋予众望_,587647466,我始终不是值得你狂奔的那个人,2019-12-10 21:50:01
外特YY,1956066778,没有失败哪来的成功[多多耍酷],2019-12-10 21:49:28
一根骚黄瓜,380461104,哈哈，不气盛是年轻人吗[奸笑],2019-12-10 21:49:03
橘子味儿的水蜜桃西瓜奶,278625355,你不用说 我知道答案了 我不会再骗自己了 再见,2019-12-10 21:48:01
莹莹超可爱的吖,1587549728,希望这个冬天可以吹散你所有的遗憾毕竟这是21世纪10年代最后一个冬天.,2019-12-10 21:47:00
Pignc_,571844503,厚积薄发，我只相信我自己,2019-12-10 21:46:01
杨小旺吖,532315169,喜欢的人总是万般的好.,2019-12-10 21:45:50
CHL是宝贝,612205666,或许我从来没有等到过你的答案[大笑],2019-12-10 21:45:23
南橘子洲,1615048812,早就有答案了不是吗。放开吧。其实这个冬天也未必那么惨。结束吧 六年来的喜欢根本一文不值 你的执着多可笑。给自己留点空间。会慢慢走出来的,2019-12-10 21:45:01
魂创,1326091865,答案不是我们能预料的，我们能做的就是过程，勇敢向强走总能成功，少年，不要怕逆光，要在意的只有自己能不能成功。,2019-12-10 21:45:00
张艺兴兴兴兴H,1655104618,失败并不可怕 可怕的是你害怕失败,2019-12-10 21:44:20
不太妙的感觉ye,454208303,加油冲冲冲,2019-12-10 21:44:00
海豚臂弯,2005465943,诶感觉自己不行了，前面路途难走，回想起自己的年华，岁月这把杀猪刀还是对我下手了，中国学生太累了.,2019-12-10 21:43:24
晨曦走到日暮,1920850822,不管没有了谁 都不能没有了自己 最好的答案在心里,2019-12-10 21:43:18
钟先森的罗曼蒂克,534583460,考研倒计时 祝我加油！！！！！！,2019-12-10 21:43:09
小太阳_Er7u,2057873993,爱一个人 真的太累了,2019-12-10 21:42:47
有你的可爱模样,1424561055,好声音，好作品，好作词，好牛逼,2019-12-10 21:41:38
zs7an,367928464,加油啊,2019-12-10 21:40:36
曾经蔚蓝m,292738271,她不该在我这棵树上吊死。她应该有自己精彩的人生。万一我失败了总不能跟着我吃一辈子苦。所以就不耽误你了，涂狗。,2019-12-10 21:40:19
云雾敛令,1528656281,晚自习学校放的歌,2019-12-10 21:40:15
青春客人,507990705,“目标实现了，便是光荣；目标实现不了，人生也会因这一路风雨跋涉变得丰富而充实；在我看来，这就是不虚此生。我喜欢出发，愿你们也喜欢。”,2019-12-10 21:40:14
小太阳_Er7u,2057873993,我也要答案    这样的生活    我真的受不了    我的答案在哪里呢,2019-12-10 21:39:59
7号重生,1354916666,阿伦艾弗森,2019-12-10 21:39:34
爱上思无邪,574905682,加油,2019-12-10 21:39:23
安静的寻找者,1742500139,最后10天 不负自己！,2019-12-10 21:39:16
-工藤新壹,1531221442,心里有光 慢食三餐.,2019-12-10 21:39:08
暴躁小钰吖,1435247193,我把奶茶给你喝，你删了让我上热门,2019-12-10 21:39:05
H丶先生H丶小姐,413843407,真不是，就是有点担心她,2019-12-10 21:38:57
赵瀚晨妈妈,1790105283,加油,2019-12-10 21:38:56
致一夏,513397111,医学生加油！！！冲鸭！！,2019-12-10 21:38:26
lllzzxxun,1771362948,加油(ง •̀_•́)ง,2019-12-10 21:38:23
久久之丶,550362235,我愿意做你肩膀。,2019-12-10 21:38:13
致一夏,513397111,熬过2019，2020加油鸭！,2019-12-10 21:37:57
鱼池没有鱼,414899338,考研加油，最后十天了，加油，不辜负自己,2019-12-10 21:35:49
拯救者一号,1522181559,可又不甘懦弱,2019-12-10 21:34:13
蓝姬0330,1306837053,“黎明即将到来”   那我就祝我自己早日解脱，中考加油，为你努力！,2019-12-10 21:33:19
207过,391069783,再坚持一下，只要再坚持一下，可能就是你想要的答案,2019-12-10 21:33:01
壮士来杯茅台,266525211,我也中考，一起加油,2019-12-10 21:32:03
52HZ么,607759688,顺其自然就好了，该是你的跑不了不该是你的得不到,2019-12-10 21:31:55
音乐如命烟祭SomKing,404433736,小丑🤡哭没哭   你知道吗  哈哈  ……  戴好你的面具得了,2019-12-10 21:31:33
倒车入库课代表,370533435,听燃了，未来五天向着奇安信冲刺！,2019-12-10 21:30:54
-三分醒,116154025,是我卡了吗？居然没歌词,2019-12-10 21:30:37
奇妙夏目,1827762868,:不是所以的一切都能回到从前;,2019-12-10 21:29:57
A芳芳er,1471612640,这是段子？,2019-12-10 21:29:41
没故事的我有烟酒,1821920946,孤不孤独都会是一个人,
娇气的傻子,1393635647,你 就是我的答案,2019-12-10 21:29:02
Mr-MisraN,115092142,扛不住了。。。实在是扛不住了。无时无刻都在想着结束自己的生命，可是我又不敢。也在咬着牙相信未来是明亮的。从来不屈服命运恐惧黑暗。只是找不到目的，找不到目标。整天都是漫无目的又坚持寻找中徘徊。知道很矛盾，但却一直相信生活本来就是矛盾的这句名言。希望这一切快点结束。找到自己的答案。,2019-12-10 21:28:54
对榮榮心动了-,2038669605,昨日种种 皆成今日我,2019-12-10 21:28:02
逝水无痕之上,1640644816,有一种苦叫有苦难言,2019-12-10 21:27:56
永远永远有多远哪,310972818,考研加油呀！努力的人最棒啦！,2019-12-10 21:27:36
谣烑,447967943,我喜欢上一个男孩子，然后仗着他对我是妹妹的那种宠，撩他……他说女孩子这样不好，然后他很沉默的说，我们只是朋友，最好不要用这种态度和我讲话。我该怎么办，我真的是喜欢喜欢他，他太温柔了，我和他很交心，难道我只能做他的妹妹吗？可是我更害怕我再过分一点，连朋友都没得做，该怎么办才好……,2019-12-10 21:27:33
霆崽崽,1597765855,当时分享给他，他说我丧。其实我想表达我要努力为了我们的未来。后来啊。我们分开了...再听起这首歌感觉很复杂。,2019-12-10 21:27:12
嘻咦啊看什么,1396153843,2020年中考，压力很大，我怕我撑不住了....,2019-12-10 21:26:36
趙一凡呐,562837640,我听人说，经历过漫长的等待最后会找到合适的人，我也相信人有可能一辈子都不会被幸运光顾，要不然我刚才就会说“最后会找到爱的人”[多多笑哭][多多笑哭][多多笑哭],2019-12-10 21:26:29
忨月,1571595588,不要注销,2019-12-10 21:25:25
t栖十三,1352699334,我很想你这是一直没说出口的答案。不过现在是要离开了，我该放手了。,2019-12-10 21:24:45
-小玫,1963292038,一个赞一条私信，不信试试,2019-12-10 21:24:42
越努力越幸运995,1595749134,她们的前任都回来了，你什么时候回来啊？,2019-12-10 21:24:40
lululiuliu56,118421019,万生皆苦 唯有自渡。可如何自渡呢。,2019-12-10 21:24:32
mi温辞,1394410526,好哒，谢谢 爱你们,2019-12-10 21:23:23
mi温辞,1394410526,好哒，谢谢，爱你们,2019-12-10 21:23:14
村丨长,349107790,精辟,2019-12-10 21:23:05
叫我Rose啦丶,339584225,我可以在大家面前跟你交朋友，大口喝酒，大口吃肉，谈天论地，当我私下自己一个人的时候真的害怕孤独，感觉我自己和世界格格不入，或许这就是抑郁症状吧,2019-12-10 21:22:40
真的是吴长金,434494987,马上就2020年了，网易云也已经十级了，我该注销吗，陪伴了一个又一个失眠的夜晚和不如愿的2019。可能会吧,2019-12-10 21:22:34
馨语心愿191027,2025627155,挺励志的,2019-12-10 21:22:30
南柯飞路,453831509,加油，以一种好的能舒心的心态去坚持，未来在等你,2019-12-10 21:22:22
啊啊喷刚从医院,1796511550,你总是犹豫，他是不是喜欢你，在你犹豫时，答案已经出现,2019-12-10 21:22:09
我就吃一口呀_,382056885,谢谢你呀[多多调皮],2019-12-10 21:21:49
氟西丁-zz,350084881,我的答案，只有我自己才能找到!,2019-12-10 21:21:41
余生情缘-,1714155162,“岁月长衣衫薄 各位来日方长。”,2019-12-10 21:21:23
五月雨ai,1585169614,我不希望有人喜欢我，是因为我的好。我希望有人看到我所有的不好，依旧喜欢我。 ​​​​,2019-12-10 21:21:12
梦心依瑶,2071585683,“真正给你的答案需要自己体会″,2019-12-10 21:21:00
南柯飞路,453831509,不知咋滴，看着会想哭,2019-12-10 21:20:01
玊児,246413083,冲！！！[多多大笑],2019-12-10 21:19:56
玊児,246413083,加油！！冲冲冲[多多大笑],2019-12-10 21:19:32
南柯飞路,453831509,谢谢,2019-12-10 21:19:08
